Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1551201350000,54:b2:03:46:c0:30,-93,TodayHair-5,-76.93873641,38.98182388,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5220
1551201359000,54:b2:03:46:c0:31,-91,xfinitywifi,-76.93886245,38.98182705,3,[ESS],,-5220
1551201359000,54:b2:03:46:c0:32,-92,XFINITY,-76.93886245,38.98182705,3,[WPA2-EAP-CCMP][ESS],,-5220
1551201673000,58:20:b1:62:18:cf,-77,HP-Print-CF-ENVY 4500 series,-76.94356003,38.98256517,3,[WPA2-PSK-CCMP][ESS],,12412
1551202851000,58:20:b1:f1:59:59,-85,HP-Print-59-ENVY 4500 series,-76.95014867,38.9921263,3,[WPA2-PSK-CCMP][ESS],,62437
1551201962000,58:70:c6:cd:88:6b,-83,YICarCam_cd886b,-76.94690971,38.98453727,3,[WPA2-PSK-CCMP][ESS][WPS],,72442
1551201962000,58:70:c6:fe:81:2c,-69,Blackbox03,-76.94690971,38.98453727,3,[WPA2-PSK-CCMP][ESS][WPS],,52432
1551202250000,58:ac:78:7d:48:a0,-86,umd,-76.94779903,38.98647568,3,[ESS],,112462
1551202236000,58:ac:78:7d:48:a1,-88,eduroam,-76.9480554,38.98646264,3,[WPA2-EAP-CCMP][ESS],,112462
1551202250000,58:ac:78:7d:48:a2,-86,umd-secure,-76.94779903,38.98647568,3,[WPA2-EAP-CCMP][ESS],,112462
1551202236000,58:ac:78:7d:48:a3,-87,umd-util2,-76.9480554,38.98646264,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551202250000,58:ac:78:7d:48:a4,-86,umd-guest,-76.94779903,38.98647568,3,[ESS],,112462
1551203831000,58:ef:68:6f:28:cb,-89,Terrapin Works - AFL,-76.93729324,38.992411,5,[WPA2-PSK-CCMP][ESS][WPS],,42427
1551203845000,58:ef:68:6f:2b:3b,-77,Terrapin Works - AFL,-76.93729048,38.99213917,6,[WPA2-PSK-CCMP][ESS][WPS],,82447
1551203839000,58:ef:68:6f:2b:3d,-88,Terrapin Works - AFL,-76.93727125,38.99225979,5,[WPA2-PSK-CCMP][ESS],,-5805
1551201673000,5c:b9:01:64:7c:7a,-78,HP-Print-7A-ENVY 5530 series,-76.94356003,38.98256517,3,[WPA2-PSK-CCMP][ESS],,62437
1551201355000,5c:e2:8c:8b:e5:28,-68,CAKE_WIFI,-76.93878247,38.9818449,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201355000,5c:e2:8c:8b:e5:29,-72,CAKE_WIFI,-76.93878247,38.9818449,3,[WPA2-PSK-CCMP][ESS][WPS],,-5785
1551202619000,5e:ea:1d:55:af:e8,-77,DIRECT-e8-HP M203 LaserJet,-76.94969247,38.98930543,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551202052000,60:02:92:df:28:88,-73,CBCI-9E0A-5,-76.94835473,38.9849478,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5765
1551202052000,60:02:92:df:28:8a,-73,xfinitywifi,-76.94835473,38.9849478,3,[ESS],,-5765
1551202052000,60:02:92:df:28:8b,-73,XFINITY,-76.94835473,38.9849478,3,[WPA2-EAP-CCMP][ESS],,-5765
1551202039000,60:02:92:e3:7d:40,-71,CBCI-9E0A-2.4,-76.94809227,38.9849817,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,62437
1551203856000,60:38:e0:32:32:bd,-65,MidIR_WiFi,-76.93737026,38.99192215,6,[WPA2-PSK-CCMP][ESS],,52432
1551203819000,60:38:e0:cc:a8:e9,-76,Linksys04970,-76.93729731,38.99258257,4,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551203776000,60:38:e0:cc:a8:ea,-78,Linksys04970_5GHz,-76.93728889,38.99320061,4,[WPA2-PSK-CCMP][ESS][WPS],,-5745
1551203823000,60:38:e0:e0:b3:7d,-75,northrop,-76.93728796,38.99253063,3,[WPA-PSK-TKIP+CCMP][WPA2-PSK-TKIP+CCMP][ESS][WPS],,92452
1551203808000,60:38:e0:e0:b3:7e,-90,northrop_5GHz,-76.9372734,38.99270944,4,[WPA-PSK-TKIP+CCMP][WPA2-PSK-TKIP+CCMP][ESS][WPS],,-5180
1551201488000,62:45:b0:3c:e7:90,-86,,-76.94114699,38.98178528,3,[WEP][ESS],,-5765
1551201433000,62:45:b0:4c:e8:a5,-90,,-76.9401072,38.98182638,3,[WEP][ESS],,-5240
1551201422000,62:45:b0:86:49:d8,-88,,-76.93992227,38.98187166,3,[WEP][ESS],,-5825
1551201372000,62:45:b0:c1:ae:e6,-91,,-76.9390901,38.98183427,3,[WEP][ESS],,-5825
1551201633000,62:45:b0:c5:2c:30,-87,,-76.94279928,38.98253916,4,[WEP][ESS],,-5220
1551201525000,62:45:b1:5b:e6:03,-88,,-76.94175684,38.98176092,3,[WEP][ESS],,-5200
1551201725000,62:45:b1:6a:76:e4,-89,,-76.94456671,38.98256467,5,[WEP][ESS],,-5825
1551201488000,62:45:b1:71:de:db,-88,,-76.94114699,38.98178528,3,[WEP][ESS],,-5240
1551201525000,62:45:b1:72:90:37,-87,,-76.94175684,38.98176092,3,[WEP][ESS],,-5240
1551201471000,62:45:b1:ee:b4:66,-88,,-76.94083507,38.98179415,3,[WEP][ESS],,-5765
1551201575000,62:45:b2:03:bb:ee,-89,,-76.94228176,38.98201502,3,[WEP][ESS],,-5765
1551201615000,62:45:b2:0e:12:84,-91,,-76.9425281,38.98250716,3,[WEP][ESS],,-5825
1551201848000,62:45:b4:e5:87:ee,-89,,-76.94647712,38.98292942,3,[WEP][ESS],,-5180
1551201521000,62:45:b6:15:09:9c,-90,,-76.94166927,38.98176534,3,[WEP][ESS],,-5180
1551201611000,62:45:b6:9c:3c:f2,-90,,-76.94246815,38.98251938,3,[WEP][ESS],,-5805
1551201657000,62:45:b6:9d:20:7f,-81,,-76.94325496,38.98254335,3,[WEP][ESS],,-5765
1551201386000,62:45:b6:a2:55:77,-87,,-76.93937128,38.98179233,3,[WEP][ESS],,-5825
1551201461000,62:45:b6:b2:6f:31,-87,,-76.94067137,38.98180271,3,[WEP][ESS],,-5745
1551202068000,62:86:8c:ec:7a:6e,-79,,-76.94863485,38.98494405,3,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],,-5220
1551202326000,64:d8:14:72:03:a0,-63,umd,-76.94746909,38.98715913,10,[ESS],,112462
1551202330000,64:d8:14:72:03:a1,-62,eduroam,-76.94742464,38.98716527,4,[WPA2-EAP-CCMP][ESS],,112462
1551202357000,64:d8:14:72:03:a2,-52,umd-secure,-76.94734786,38.98730654,3,[WPA2-EAP-CCMP][ESS],,112462
1551202330000,64:d8:14:72:03:a3,-62,umd-util2,-76.94742464,38.98716527,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551202330000,64:d8:14:72:03:a4,-62,umd-guest,-76.94742464,38.98716527,4,[ESS],,112462
1551202357000,64:d8:14:72:03:ab,-68,umd-guest,-76.94734786,38.98730654,3,[ESS],,-5200
1551202357000,64:d8:14:72:03:ac,-68,umd-util2,-76.94734786,38.98730654,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551202357000,64:d8:14:72:03:ad,-68,umd-secure,-76.94734786,38.98730654,3,[WPA2-EAP-CCMP][ESS],,-5200
1551202357000,64:d8:14:72:03:ae,-68,eduroam,-76.94734786,38.98730654,3,[WPA2-EAP-CCMP][ESS],,-5200
1551202357000,64:d8:14:72:03:af,-68,umd,-76.94734786,38.98730654,3,[ESS],,-5200
1551203781000,64:d8:14:72:03:d0,-86,umd,-76.93729707,38.99312031,3,[ESS],,12412
1551203861000,64:d8:14:72:03:db,-47,umd-guest,-76.9373501,38.99179826,6,[ESS],,-5745
1551203733000,64:d8:14:72:03:dd,-84,umd-secure,-76.9373152,38.99374267,3,[WPA2-EAP-CCMP][ESS],,-5745
1551203781000,64:d8:14:72:03:de,-85,eduroam,-76.93729707,38.99312031,3,[WPA2-EAP-CCMP][ESS],,-5745
1551203858000,64:d8:14:72:03:df,-47,umd,-76.93736723,38.99187086,6,[ESS],,-5745
1551203280000,64:d8:14:72:08:30,-80,umd,-76.94571039,38.99313556,3,[ESS],,112462
1551203280000,64:d8:14:72:08:31,-79,eduroam,-76.94571039,38.99313556,3,[WPA2-EAP-CCMP][ESS],,112462
1551203280000,64:d8:14:72:08:33,-78,umd-util2,-76.94571039,38.99313556,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551203280000,64:d8:14:72:08:34,-80,umd-guest,-76.94571039,38.99313556,3,[ESS],,112462
1551203285000,64:d8:14:72:08:3e,-82,eduroam,-76.94561222,38.99312638,3,[WPA2-EAP-CCMP][ESS],,-5700
1551203245000,66:2a:2f:53:7c:99,-80,SETUP,-76.94642312,38.99310426,3,[IBSS],,112462
1551201708000,6a:54:fd:8e:5c:5a,-73,,-76.94421896,38.98250425,5,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201895000,6a:54:fd:b1:7f:fe,-88,DIRECT-nq-FireTV_46f0,-76.9469274,38.98353912,4,[WPA2-PSK-CCMP][ESS][WPS],,-5805
1551201386000,6a:9a:87:88:f7:c0,-89,,-76.93937128,38.98179233,3,[WPA2-PSK-CCMP][ESS][WPS],,-5180
1551202898000,6c:c2:17:80:f5:46,-85,HP-Print-46-Photosmart 7520,-76.9505949,38.99248452,3,[ESS],,62437
1551201607000,6e:56:97:00:5a:97,-77,,-76.94239802,38.98248365,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551203439000,70:3a:cb:0f:e1:42,-82,DIRECT-W3-HP OfficeJet 8600,-76.94264869,38.99305406,4,[WPA2-PSK-CCMP][ESS],,62437
1551201615000,70:3a:cb:57:ec:81,-78,Keep it on the Download,-76.9425281,38.98250716,3,[WPA2-PSK-CCMP][ESS],,-5180
1551201633000,70:3a:cb:57:ec:85,-64,Keep it on the Download,-76.94279928,38.98253916,4,[WPA2-PSK-CCMP][ESS],,62437
1551201638000,70:4f:57:eb:6d:66,-64,RM,-76.94289476,38.98254811,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS][WPS],,52432
1551201426000,70:5a:0f:76:ee:e2,-70,DIRECT-E1-HP ENVY 5660 series,-76.93998452,38.98188216,4,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551201502000,70:5a:0f:af:81:c6,-75,DIRECT-C5-HP ENVY 4520 series,-76.9413973,38.98176286,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201926000,70:5a:0f:e3:34:d7,-81,DIRECT-D6-HP ENVY 5540 series,-76.946907,38.9840067,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201657000,70:77:81:b3:0d:40,-75,HP-Print-40-LaserJet P1109,-76.94325496,38.98254335,3,[ESS],,62437
1551203802000,70:db:98:e2:1d:2b,-88,umd-guest,-76.93730118,38.99280117,3,[ESS],,-5745
1551203802000,70:db:98:e2:1d:2d,-86,umd-secure,-76.93730118,38.99280117,3,[WPA2-EAP-CCMP][ESS],,-5745
1551203802000,70:db:98:e2:1d:2e,-88,eduroam,-76.93730118,38.99280117,3,[WPA2-EAP-CCMP][ESS],,-5745
1551203802000,70:db:98:e2:1d:2f,-87,umd,-76.93730118,38.99280117,3,[ESS],,-5745
1551203848000,70:db:98:e4:d7:0b,-88,umd-guest,-76.93731445,38.99208162,6,[ESS],,-5260
1551203848000,70:db:98:e4:d7:0c,-89,umd-util2,-76.93731445,38.99208162,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1551203848000,70:db:98:e4:d7:0d,-89,umd-secure,-76.93731445,38.99208162,6,[WPA2-EAP-CCMP][ESS],,-5260
1551203848000,70:db:98:e4:d7:0e,-88,eduroam,-76.93731445,38.99208162,6,[WPA2-EAP-CCMP][ESS],,-5260
1551203848000,70:db:98:e4:d7:0f,-89,umd,-76.93731445,38.99208162,6,[ESS],,-5260
1551203808000,70:db:98:f2:76:81,-88,eduroam,-76.9372734,38.99270944,4,[WPA2-EAP-CCMP][ESS],,62437
1551203816000,70:db:98:f2:76:82,-86,umd-secure,-76.93729675,38.9926156,4,[WPA2-EAP-CCMP][ESS],,62437
1551203808000,70:db:98:f2:76:84,-87,umd-guest,-76.9372734,38.99270944,4,[ESS],,62437
1551202632000,70:e4:22:ae:3e:40,-77,umd,-76.94953101,38.98941927,3,[ESS],,62437
1551202645000,70:e4:22:ae:3e:41,-81,eduroam,-76.94954331,38.98964743,3,[WPA2-EAP-CCMP][ESS],,62437
1551202632000,70:e4:22:ae:3e:42,-77,umd-secure,-76.94953101,38.98941927,3,[WPA2-EAP-CCMP][ESS],,62437
1551202632000,70:e4:22:ae:3e:44,-76,umd-guest,-76.94953101,38.98941927,3,[ESS],,62437
1551202610000,70:e4:22:ae:3e:4b,-78,umd-guest,-76.94973254,38.98919106,3,[ESS],,-5320
1551202615000,70:e4:22:ae:3e:4c,-77,umd-util2,-76.94972955,38.98925465,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551202610000,70:e4:22:ae:3e:4d,-79,umd-secure,-76.94973254,38.98919106,3,[WPA2-EAP-CCMP][ESS],,-5320
1551202610000,70:e4:22:ae:3e:4e,-80,eduroam,-76.94973254,38.98919106,3,[WPA2-EAP-CCMP][ESS],,-5320
1551202759000,70:e4:22:ae:3e:4f,-80,umd,-76.94953445,38.99119799,3,[ESS],,-5320
1551201953000,70:e4:22:af:f2:50,-58,umd,-76.94690074,38.98440658,3,[ESS],,62437
1551201953000,70:e4:22:af:f2:51,-57,eduroam,-76.94690074,38.98440658,3,[WPA2-EAP-CCMP][ESS],,62437
1551201953000,70:e4:22:af:f2:52,-58,umd-secure,-76.94690074,38.98440658,3,[WPA2-EAP-CCMP][ESS],,62437
1551201908000,70:e4:22:af:f2:53,-58,umd-util2,-76.94684063,38.98370905,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551201953000,70:e4:22:af:f2:54,-58,umd-guest,-76.94690074,38.98440658,3,[ESS],,62437
1551201904000,70:e4:22:af:f2:5b,-58,umd-guest,-76.9468486,38.98366404,4,[ESS],,-5745
1551201904000,70:e4:22:af:f2:5c,-59,umd-util2,-76.9468486,38.98366404,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551201904000,70:e4:22:af:f2:5d,-58,umd-secure,-76.9468486,38.98366404,4,[WPA2-EAP-CCMP][ESS],,-5745
1551201904000,70:e4:22:af:f2:5e,-59,eduroam,-76.9468486,38.98366404,4,[WPA2-EAP-CCMP][ESS],,-5745
1551201904000,70:e4:22:af:f2:5f,-59,umd,-76.9468486,38.98366404,4,[ESS],,-5745
1551202687000,70:e4:22:b3:a0:f0,-61,umd,-76.94956842,38.99016164,3,[ESS],,112462
1551202687000,70:e4:22:b3:a0:f1,-61,eduroam,-76.94956842,38.99016164,3,[WPA2-EAP-CCMP][ESS],,112462
1551202687000,70:e4:22:b3:a0:f2,-61,umd-secure,-76.94956842,38.99016164,3,[WPA2-EAP-CCMP][ESS],,112462
1551202687000,70:e4:22:b3:a0:f3,-62,umd-util2,-76.94956842,38.99016164,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551202687000,70:e4:22:b3:a0:f4,-61,umd-guest,-76.94956842,38.99016164,3,[ESS],,112462
1551202656000,70:e4:22:b3:a0:fb,-76,umd-guest,-76.94955284,38.9898107,3,[ESS],,-5320
1551202656000,70:e4:22:b3:a0:fc,-76,umd-util2,-76.94955284,38.9898107,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551202665000,70:e4:22:b3:a0:fd,-75,umd-secure,-76.94960493,38.98996123,3,[WPA2-EAP-CCMP][ESS],,-5320
1551202656000,70:e4:22:b3:a0:fe,-76,eduroam,-76.94955284,38.9898107,3,[WPA2-EAP-CCMP][ESS],,-5320
1551202656000,70:e4:22:b3:a0:ff,-76,umd,-76.94955284,38.9898107,3,[ESS],,-5320
1551201381000,70:e4:22:b7:5b:4b,-81,umd-guest,-76.93926942,38.98180363,3,[ESS],,-5765
1551201381000,70:e4:22:b7:5b:4c,-81,umd-util2,-76.93926942,38.98180363,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551201381000,70:e4:22:b7:5b:4d,-82,umd-secure,-76.93926942,38.98180363,3,[WPA2-EAP-CCMP][ESS],,-5765
1551201381000,70:e4:22:b7:5b:4e,-81,eduroam,-76.93926942,38.98180363,3,[WPA2-EAP-CCMP][ESS],,-5765
1551201381000,70:e4:22:b7:5b:4f,-81,umd,-76.93926942,38.98180363,3,[ESS],,-5765
1551201418000,70:e4:22:c0:35:1b,-89,umd-guest,-76.93984063,38.98187339,3,[ESS],,-5765
1551201422000,70:e4:22:c0:35:1c,-89,umd-util2,-76.93992227,38.98187166,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551201418000,70:e4:22:c0:35:1d,-89,umd-secure,-76.93984063,38.98187339,3,[WPA2-EAP-CCMP][ESS],,-5765
1551201391000,70:e4:22:c9:f2:60,-80,umd,-76.93943866,38.98180582,3,[ESS],,12412
1551201391000,70:e4:22:c9:f2:62,-80,umd-secure,-76.93943866,38.98180582,3,[WPA2-EAP-CCMP][ESS],,12412
1551201386000,70:e4:22:c9:f2:6c,-90,umd-util2,-76.93937128,38.98179233,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1551201386000,70:e4:22:c9:f6:c0,-77,umd,-76.93937128,38.98179233,3,[ESS],,12412
1551201381000,70:e4:22:c9:f6:c2,-75,umd-secure,-76.93926942,38.98180363,3,[WPA2-EAP-CCMP][ESS],,12412
1551201381000,70:e4:22:c9:f6:c4,-76,umd-guest,-76.93926942,38.98180363,3,[ESS],,12412
1551201413000,70:e4:22:d1:c5:3c,-90,umd-util2,-76.93973838,38.98185577,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551201497000,70:e4:22:d5:75:40,-79,umd,-76.94130124,38.98177719,3,[ESS],,112462
1551201497000,70:e4:22:d5:75:41,-82,eduroam,-76.94130124,38.98177719,3,[WPA2-EAP-CCMP][ESS],,112462
1551201497000,70:e4:22:d5:75:42,-81,umd-secure,-76.94130124,38.98177719,3,[WPA2-EAP-CCMP][ESS],,112462
1551201497000,70:e4:22:d5:75:43,-81,umd-util2,-76.94130124,38.98177719,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551201497000,70:e4:22:d5:75:44,-80,umd-guest,-76.94130124,38.98177719,3,[ESS],,112462
1551201506000,70:e4:22:d5:75:4b,-89,umd-guest,-76.94141483,38.98175983,3,[ESS],,-5180
1551201497000,70:e4:22:d5:75:4f,-90,umd,-76.94130124,38.98177719,3,[ESS],,-5180
1551201395000,70:e4:22:dd:3e:db,-86,umd-guest,-76.93951608,38.98181584,3,[ESS],,-5805
1551201400000,70:e4:22:dd:3e:dc,-88,umd-util2,-76.93957623,38.98183392,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551201395000,70:e4:22:dd:3e:df,-88,umd,-76.93951608,38.98181584,3,[ESS],,-5805
1551201386000,70:e4:22:dd:87:90,-68,umd,-76.93937128,38.98179233,3,[ESS],,62437
1551201386000,70:e4:22:dd:87:91,-67,eduroam,-76.93937128,38.98179233,3,[WPA2-EAP-CCMP][ESS],,62437
1551201386000,70:e4:22:dd:87:92,-68,umd-secure,-76.93937128,38.98179233,3,[WPA2-EAP-CCMP][ESS],,62437
1551201391000,70:e4:22:dd:87:93,-66,umd-util2,-76.93943866,38.98180582,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551201386000,70:e4:22:dd:87:94,-67,umd-guest,-76.93937128,38.98179233,3,[ESS],,62437
1551201386000,70:e4:22:dd:87:9b,-82,umd-guest,-76.93937128,38.98179233,3,[ESS],,-5765
1551201386000,70:e4:22:dd:87:9d,-79,umd-secure,-76.93937128,38.98179233,3,[WPA2-EAP-CCMP][ESS],,-5765
1551201386000,70:e4:22:dd:87:9f,-81,umd,-76.93937128,38.98179233,3,[ESS],,-5765
1551201611000,70:e4:22:dd:a7:6b,-91,umd-guest,-76.94246815,38.98251938,3,[ESS],,-5220
1551201359000,70:e4:22:e2:6b:cd,-90,umd-secure,-76.93886245,38.98182705,3,[WPA2-EAP-CCMP][ESS],,-5180
1551201337000,70:e4:22:e2:6d:90,-79,umd,-76.93865291,38.98181399,5,[ESS],,12412
1551201350000,70:e4:22:e2:6d:91,-74,eduroam,-76.93873641,38.98182388,3,[WPA2-EAP-CCMP][ESS],,12412
1551201364000,70:e4:22:e2:6d:9b,-79,umd-guest,-76.93897265,38.98183688,3,[ESS],,-5260
1551201364000,70:e4:22:e2:6d:9c,-79,umd-util2,-76.93897265,38.98183688,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1551201364000,70:e4:22:e2:6d:9d,-79,umd-secure,-76.93897265,38.98183688,3,[WPA2-EAP-CCMP][ESS],,-5260
1551201364000,70:e4:22:e2:6d:9e,-79,eduroam,-76.93897265,38.98183688,3,[WPA2-EAP-CCMP][ESS],,-5260
1551201364000,70:e4:22:e2:6d:9f,-78,umd,-76.93897265,38.98183688,3,[ESS],,-5260
1551201598000,70:e4:22:e3:df:1b,-80,umd-guest,-76.942351,38.98234674,3,[ESS],,-5765
1551201611000,70:e4:22:e3:df:1c,-87,umd-util2,-76.94246815,38.98251938,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551201593000,70:e4:22:e3:df:1d,-79,umd-secure,-76.94232857,38.98227439,3,[WPA2-EAP-CCMP][ESS],,-5765
1551201593000,70:e4:22:e3:df:1e,-78,eduroam,-76.94232857,38.98227439,3,[WPA2-EAP-CCMP][ESS],,-5765
1551201598000,70:e4:22:e3:df:1f,-80,umd,-76.942351,38.98234674,3,[ESS],,-5765
1551201471000,70:e4:22:e3:e2:70,-72,umd,-76.94083507,38.98179415,3,[ESS],,62437
1551201471000,70:e4:22:e3:e2:71,-72,eduroam,-76.94083507,38.98179415,3,[WPA2-EAP-CCMP][ESS],,62437
1551201471000,70:e4:22:e3:e2:72,-72,umd-secure,-76.94083507,38.98179415,3,[WPA2-EAP-CCMP][ESS],,62437
1551201471000,70:e4:22:e3:e2:73,-73,umd-util2,-76.94083507,38.98179415,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551201471000,70:e4:22:e3:e2:74,-72,umd-guest,-76.94083507,38.98179415,3,[ESS],,62437
1551201471000,70:e4:22:e3:e2:7b,-89,umd-guest,-76.94083507,38.98179415,3,[ESS],,-5180
1551201413000,70:e4:22:e3:e4:20,-69,umd,-76.93973838,38.98185577,3,[ESS],,112462
1551201413000,70:e4:22:e3:e4:21,-69,eduroam,-76.93973838,38.98185577,3,[WPA2-EAP-CCMP][ESS],,112462
1551201413000,70:e4:22:e3:e4:22,-69,umd-secure,-76.93973838,38.98185577,3,[WPA2-EAP-CCMP][ESS],,112462
1551201413000,70:e4:22:e3:e4:23,-69,umd-util2,-76.93973838,38.98185577,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551201413000,70:e4:22:e3:e4:24,-69,umd-guest,-76.93973838,38.98185577,3,[ESS],,112462
1551201413000,70:e4:22:e3:e4:2b,-83,umd-guest,-76.93973838,38.98185577,3,[ESS],,-5180
1551201413000,70:e4:22:e3:e4:2c,-84,umd-util2,-76.93973838,38.98185577,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551201418000,70:e4:22:e3:e4:2d,-83,umd-secure,-76.93984063,38.98187339,3,[WPA2-EAP-CCMP][ESS],,-5180
1551201418000,70:e4:22:e3:e4:2e,-83,eduroam,-76.93984063,38.98187339,3,[WPA2-EAP-CCMP][ESS],,-5180
1551201418000,70:e4:22:e3:e4:2f,-83,umd,-76.93984063,38.98187339,3,[ESS],,-5180
1551203221000,72:c9:4e:48:6b:71,-91,,-76.9468927,38.99312522,3,[WPA2-PSK-CCMP][ESS][WPS],,-5180
1551202075000,74:46:a0:d0:84:c6,-81,HP-Print-C6-Photosmart 7520,-76.94876925,38.98495315,3,[WPA2-PSK-CCMP][ESS],,62437
1551201337000,74:85:2a:35:d5:d8,-52,Nails4431,-76.93865291,38.98181399,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,112462
1551201341000,74:85:2a:36:4c:c0,-64,Nails4431,-76.93868305,38.98182267,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5240
1551201341000,74:85:2a:36:4c:c2,-63,xfinitywifi,-76.93868305,38.98182267,3,[ESS],,-5240
1551201341000,74:85:2a:36:4c:c3,-64,XFINITY,-76.93868305,38.98182267,3,[WPA2-EAP-CCMP][ESS],,-5240
1551201372000,74:85:2a:5f:3d:20,-71,UPS-STORE,-76.9390901,38.98183427,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,12412
1551203878000,76:40:bb:56:b1:3e,-79,DIRECT-3e-HP IREAPPTKEB1128,-76.93735617,38.99148764,3,[WPA2-PSK-CCMP][ESS],,62437
1551203875000,78:72:5d:71:2e:60,-87,umd,-76.93737662,38.99154688,3,[ESS],,12412
1551203871000,78:72:5d:71:2e:6b,-89,umd-guest,-76.93738792,38.99162725,4,[WPA2-PSK-CCMP][ESS],,-5765
1551203871000,78:72:5d:71:2e:6c,-89,umd-util2,-76.93738792,38.99162725,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551203871000,78:72:5d:71:2e:6e,-90,eduroam,-76.93738792,38.99162725,4,[WPA2-EAP-CCMP][ESS],,-5765
1551202290000,78:72:5d:94:6a:a4,-84,umd-guest,-76.9477442,38.98699756,3,[ESS],,62437
1551202277000,78:72:5d:94:6a:ad,-87,umd-secure,-76.94771811,38.98678238,3,[WPA2-EAP-CCMP][ESS],,-5805
1551202277000,78:72:5d:94:6a:ae,-86,eduroam,-76.94771811,38.98678238,3,[WPA2-EAP-CCMP][ESS],,-5805
1551202277000,78:72:5d:94:6a:af,-86,umd,-76.94771811,38.98678238,3,[ESS],,-5805
1551203928000,78:72:5d:94:bf:82,-85,umd-secure,-76.93686435,38.99097482,3,[WPA2-EAP-CCMP][ESS],,112462
1551203199000,78:72:5d:94:c0:0b,-89,umd-guest,-76.94731301,38.99310403,3,[ESS],,-5745
1551203204000,78:72:5d:94:c0:0c,-89,umd-util2,-76.94722058,38.99309743,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551203471000,78:72:5d:94:c0:ec,-90,umd-util2,-76.94203931,38.99315361,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551203471000,78:72:5d:94:c0:ed,-89,umd-secure,-76.94203931,38.99315361,3,[WPA2-EAP-CCMP][ESS],,-5745
1551203470000,78:72:5d:94:c0:ee,-87,eduroam,-76.94205124,38.99314,3,[WPA2-EAP-CCMP][ESS],,-5745
1551203462000,78:72:5d:94:c5:0c,-80,umd-util2,-76.9421636,38.99307992,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1551202034000,78:72:5d:94:cb:82,-64,umd-secure,-76.94800081,38.9849897,3,[WPA2-EAP-CCMP][ESS],,62437
1551202026000,78:72:5d:94:cb:8b,-73,umd-guest,-76.94785734,38.98497978,3,[ESS],,-5785
